window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W1c9fd97fe8e874400000,9.895696211059194e-05,5.686714078170501e-05,0.00019895683059950868,8.765907321881633e-05,0.0002988200521390741,0.021315102997619326,0.00029289381030412725,3.2268959584545053e-05,3.365368294062867e-05,2.7431496845545184e-05,0.0004134872112929933,0.9658555438095204,0.011148450977826256
W1c9fd97fe8e874400001,8.357094976914801e-05,4.926052328005357e-05,0.0002345753583366964,8.254037525127156e-05,0.0001445589017706316,0.013051153809045606,0.0001087256527953335,2.6639318208343234e-05,0.0002756602630952775,2.1276208422163382e-05,2.5072667590137105e-05,0.9787320181541378,0.007078967037783353
W1c9fd97fe8e874400002,7.656025517889128e-05,4.684173352501384e-05,0.00015875356214952883,6.361764171141754e-05,0.0003101173008034562,0.012504865777620278,0.0004421735330491457,2.6614568857867268e-05,2.6309420989923062e-05,2.0498396880444046e-05,0.0004007163191193257,0.9784731835653201,0.007370163919880247
W1c9fd97fe8e874400003,8.819114917704487e-05,4.4169119425671965e-05,0.0007417342208994245,6.381772065849537e-05,0.00012569405725938254,0.012229059857701893,0.00017098192713214044,3.820155905812177e-05,2.6810389583417266e-05,2.173885172980997e-05,0.00041059794231259656,0.9788514189193208,0.007128452737096519
W1c9fd97fe8e874400004,9.34331395115644e-05,4.749677314501313e-05,0.00016699615653650537,6.844898792304709e-05,0.00025200328884579954,0.012537540513263017,0.00014526976961306374,2.6804272162161314e-05,2.336836713769612e-05,2.0278769443595818e-05,0.0003991904450925522,0.9790730364473181,0.007084528519917025
W1c9fd97fe8e874400005,9.19359816295279e-05,5.2481226170488867e-05,0.0006219176107213928,9.779945261563413e-05,0.0001735442147213709,0.015185915182700106,0.0003127705203456186,3.007415244506345e-05,3.124320516349024e-05,2.3145830151041553e-05,0.0004017958624834016,0.974324981133312,0.008540438505719384
W1c9fd97fe8e874400006,9.628613944803174e-05,5.4201025323678415e-05,0.00017042438911846848,7.219189438901192e-05,0.00014699809169798391,0.015763329030573883,0.0002409835249928522,3.880253134112675e-05,3.07354681435365e-05,2.5179338759558705e-05,2.848935744295482e-05,0.9769731842400475,0.006218082841178961
W1e2f5351ccb6cc030000,0.001131334284433551,0.0004530822754659009,0.006160933482060968,0.004277343653219242,0.0025995493628598446,0.7948009671192835,0.0019199105212807299,0.0006819697099517285,0.00043672030762835295,0.0002941528059842634,0.001483940230016829,0.18164161647543348,0.002721705613129328
W1e2f5351ccb6cc030001,0.0011746669942386888,0.0034045743437030765,0.005641782639070755,0.004319783884294345,0.002434369669841333,0.8133803363275525,0.001680189471018203,0.0006710946165960212,0.00043743507427356225,0.0002693429978147852,0.002288549616030197,0.16145921423240442,0.0015822653479582623
W1e2f5351ccb6cc030002,0.0013130258779028335,0.00044245014785563653,0.005642965822044461,0.005361980497519189,0.003513564918369883,0.7981969822303415,0.0014776664309308623,0.0006865860786804907,0.0003807388212012724,0.00030663158838177,0.0018082530153105494,0.1769696966530385,0.0024316089874698273
W1e2f5351ccb6cc030003,0.0012611394109260296,0.0013980091345006868,0.0052881855161944205,0.004734735479145809,0.0033631122828965652,0.8080344363977774,0.0014024042183178353,0.0006702824477124239,0.000376032108695161,0.0002861057001603521,0.002844081530314473,0.16587330674676062,0.0028527515588312115
W1e2f5351ccb6cc030004,0.0011730984028659813,0.0035444177299774823,0.0053622031703465965,0.004707631082784335,0.003174372233643412,0.8000232154157548,0.0017851905873489619,0.0007270014154441919,0.00047190973726347576,0.00030730826523917655,0.0014965627890118273,0.1736526987043675,0.002196664290222575
W1e2f5351ccb6cc030005,0.0013905208096900627,0.003762978690072435,0.005423501711731841,0.004259187802112166,0.00273501557611917,0.8176264793092539,0.0016434714939110961,0.0007060623261092767,0.0008219247679887594,0.00029982516446897846,0.0027339767486742614,0.1551177616758704,0.0020637317280178284
W1e2f5351ccb6cc030006,0.0010789742363147108,0.0004175686099000824,0.006894256949520947,0.0033640516116058045,0.003285681887432568,0.7934710142516065,0.0015446020967258267,0.0007053082476319342,0.0004472951869898949,0.000290081220601184,0.0012040202491123149,0.182587172695625,0.0031789383584479493
W1e83f9c972bd3f8c0000,0.0076463599401153945,0.004375188758482647,0.022011766879099597,0.009938002405943426,0.024201281141976096,0.6947871615893217,0.032457888872392565,0.0036114508291221837,0.0031600041747113093,0.003273473410569398,0.003060030783063579,0.17845692442248393,0.007808851081018029
W1e83f9c972bd3f8c0001,0.009322686591473818,0.003644271859847601,0.025647944903360843,0.010434908523362018,0.02238815561090369,0.5956423007645391,0.17695520458704353,0.0017106953910859702,0.002841535189641607,0.0031247000468150508,0.003005146870213034,0.13528072420059165,0.00582512888732089
W1e83f9c972bd3f8c0002,0.012613674027849516,0.004114652597784269,0.02023788632261478,0.007968191530219439,0.015812015361151895,0.71679561165615,0.05533944122749895,0.0022137210746421675,0.00226136406410467,0.0034396215637970714,0.0027609356531268147,0.14718795408174168,0.00533623573043719
W1e83f9c972bd3f8c0003,0.012935501702155558,0.0052188076121433315,0.028491858800928065,0.012294215101246833,0.009438404662611847,0.7263713784021618,0.023237221774773834,0.003423961287686014,0.003244769772451857,0.0034598461902283625,0.0025317839674236244,0.1598321106101839,0.0052495729494483135
W1e83f9c972bd3f8c0004,0.011877391758421337,0.0072386442699998044,0.043899458604950425,0.021710853377938193,0.013262851451807209,0.6332648516872356,0.03161425374113974,0.009074467045319383,0.0042778212533111,0.005453823596104799,0.004640483610609812,0.1980664350285103,0.010284364822820592
W1e83f9c972bd3f8c0005,0.013732571111444436,0.005818347184133519,0.02563907038233824,0.014659599671473796,0.010335004781530172,0.7232198486907659,0.029398826083346655,0.003319067049984407,0.0032096027983590865,0.003522022104625643,0.002905570857215103,0.1549152394215831,0.005746341605033866
W1e83f9c972bd3f8c0006,0.011074923696406476,0.005591863110697996,0.027969480306083764,0.010636858837093907,0.009021354807876627,0.712660138629517,0.0441712602755201,0.0026387955546789965,0.003488739422493853,0.002774933086171547,0.0030056402957832277,0.15589842832689807,0.006768142511943625
W1f1289746d5fbec80000,0.0050279302049668195,0.0013539201461322857,0.057914903872572907,0.04428794475181735,0.46904281617143473,0.021025980128830807,0.009192537705443307,0.340386532051105,0.003289925297821054,0.003791420006146966,0.0037750096024624542,0.025449075760451967,0.007218071462406461
W1f1289746d5fbec80001,0.004860409789632627,0.001364559045984892,0.0632425573107269,0.03981591490780395,0.5029623791069175,0.022874653455382137,0.00796192280949284,0.3083834476209651,0.0023992658648214964,0.0037748773208618014,0.0037788103696583474,0.02280754595525347,0.008428115348424038
W1f1289746d5fbec80002,0.005173878535118857,0.0014070140640729265,0.06410078833956231,0.04214214340014779,0.4813857793483258,0.023579654834897084,0.01055163801355275,0.32279545940539073,0.002547523395197825,0.003863978586854213,0.00352611326512718,0.021806081296643142,0.007956727296192201
W1f1289746d5fbec80003,0.005140188244917104,0.0011751098356514338,0.06552726495979083,0.03966723311942913,0.5129936683390734,0.02041052615075879,0.009040776855301842,0.29745746460350914,0.002790188190073624,0.0037795935467081587,0.003578777189161244,0.022189460288628542,0.007355728085356815
W1f1289746d5fbec80004,0.0051755867470874945,0.0013804373620270715,0.06860481520820336,0.040383232303432735,0.5458420698594135,0.020585995714013847,0.009451325515562856,0.25959475184528036,0.0031389101562413497,0.004321817222524329,0.0035540854221556145,0.021157889959110374,0.007284924992393213
W1f1289746d5fbec80005,0.005336685258275681,0.001651609303485235,0.05684699373828347,0.03918245596654986,0.49365352970038723,0.01843269595643465,0.00814502144888167,0.3141078582619617,0.007022522087942024,0.014598157776103978,0.0035552756894009097,0.01968817346949644,0.007346754947967123
W1f1289746d5fbec80006,0.0052316605485221305,0.001150018286627624,0.058295684772999956,0.038942576902041885,0.5205357220580676,0.019596590590601176,0.008053449660649865,0.30089757054356453,0.002614807690352189,0.003551721470383397,0.00266176404979997,0.022223506748220757,0.008432303905794431
W20f15f3c9efb048b0000,0.02032888420409382,0.004435765467714392,0.07365248424410928,0.5539089663815322,0.1124517798528609,0.034204797709049224,0.010529864338939123,0.010365240734609458,0.009418662472360768,0.012516846402005153,0.013029470341279076,0.030363405076537557,0.039262392842453066
W20f15f3c9efb048b0001,0.02295882632347859,0.004006107755069784,0.09445224246255034,0.523547437968235,0.12219956892396024,0.02425591852647079,0.010632177242493884,0.010481326115790583,0.009068484170585965,0.010724267733753432,0.013450643399028404,0.019917367298249194,0.03431200771822595
W20f15f3c9efb048b0002,0.02242478613800967,0.0041743833903996694,0.08664396993590845,0.45242596057490586,0.1977673009362869,0.03059725515989007,0.010303037852598597,0.011200386582794401,0.008316107057572828,0.01113934792088287,0.01292149986428709,0.02246252940049683,0.03255874783910222
W20f15f3c9efb048b0003,0.023420739806329187,0.003448385355742204,0.10943482317623024,0.5140088712953446,0.1249068738074988,0.023736041180204986,0.011067234176952337,0.00978753899654766,0.010677663606102143,0.009860085065014816,0.016620423282426352,0.013821339944564118,0.03414970870272033
W20f15f3c9efb048b0004,0.020897534444981342,0.0044273102209508265,0.07677189817548259,0.4805157675833916,0.17982759626690836,0.03064852081287503,0.011386389673305951,0.011230501971588302,0.008851818482167179,0.01156235840087023,0.013604352832206732,0.020829634091780447,0.03332048315906365
W20f15f3c9efb048b0005,0.026020566446387207,0.0043327153575025545,0.09294935577914673,0.48932768165224105,0.12778135212171055,0.033433887363465586,0.013123595109117937,0.009872529178023509,0.009474307830190081,0.011374399224079259,0.014268414234932749,0.02198074933254829,0.03480023850298377
W20f15f3c9efb048b0006,0.01874443422626177,0.011960125524532962,0.08083327841437488,0.44213629790562226,0.20858416394423823,0.03040953715024091,0.009918693524551969,0.009961800985901846,0.008670040571439438,0.014435349920911895,0.011594155589816496,0.02005234853639797,0.03692336894068242
W227eda14227e98e70000,0.008589137666357567,0.005151341514156528,0.02461799163915926,0.02942957493413336,0.017021774240589618,0.011103518300472655,0.01394998630403267,0.024544703645729384,0.015018477301942598,0.008791256249029468,0.04732898680143814,0.009638150743236946,0.044636659274148026
W227eda14227e98e70001,0.007441996505669933,0.0042786301285459944,0.02551063917653845,0.020710486155275248,0.018504245425119664,0.01048064710904543,0.01002665657334972,0.01732591033511611,0.012822025470348506,0.007439947522161888,0.028682998906357737,0.004489241216164447,0.042333372046805
W227eda14227e98e70002,0.008890496281483733,0.004098354474838368,0.025990203321766873,0.026689034034049354,0.01736123441122273,0.010016875335357844,0.014336459074277975,0.020899514543645185,0.012675809888165747,0.008545282169654035,0.03517410114083817,0.004909480929504989,0.04663214373701981
W227eda14227e98e70003,0.007708950211034834,0.004809770317037227,0.02670704531137022,0.021422416216488157,0.01712085639740074,0.00926696183521956,0.010977659936056575,0.019525044428073304,0.01631486018192831,0.007755509222676061,0.027680564922370837,0.006494855855305879,0.04957831678612479
W227eda14227e98e70004,0.008106205199230991,0.0052597738961546086,0.02540102670595926,0.019815062568721772,0.01780271333055015,0.010081695646056585,0.012201908058776504,0.02512795864138982,0.014933442110943506,0.008772106304602687,0.034518197810371035,0.007816714821525647,0.05119669172646205
W227eda14227e98e70005,0.00929762163156587,0.0051842565538363986,0.02846632051948783,0.024088181225558298,0.019419455788515762,0.010307700095948476,0.010530116959409691,0.019946967821991842,0.014474576405207386,0.011171741005375572,0.04632649277015055,0.008684482832545352,0.04534322789090584
W227eda14227e98e70006,0.007273567250810071,0.003951267364782795,0.02421113776907783,0.017974259969662156,0.0176079441296109,0.01040440433107765,0.01151556265317499,0.01801379329834189,0.01133281445481993,0.0073869102713461235,0.02808816271808014,0.005477589142090088,0.045178371712098014
W241e39bc4686316f0000,0.012030885752972214,0.0033685443734172683,0.6051599575298967,0.05442261899723039,0.08712756352428316,0.14687891661678795,0.029020356896952586,0.002189290918952973,0.003594350741692102,0.002675545801898049,0.00422360385037957,0.03522663595717935,0.006213284611596434
W241e39bc4686316f0001,0.014577269273280928,0.0027755301586306837,0.5416786328354575,0.04106018653800219,0.06904280399335505,0.24729333935745829,0.01850756220458372,0.002131643596532778,0.002586676545691592,0.002835237352617868,0.003345000479861621,0.04185009952488843,0.005051033778540568
W241e39bc4686316f0002,0.010388761672420744,0.0038002078451033995,0.5527855098709084,0.05065711012037217,0.07535441581502356,0.2051360693292015,0.027058637187790398,0.0026165335770462887,0.003916070951010052,0.0028193738262126938,0.004855327139456729,0.04727389981702422,0.00421993032060671
W241e39bc4686316f0003,0.012695570595196376,0.004342945529501424,0.46643656278063483,0.054539760848371324,0.1149734824624012,0.25303231912882734,0.022940466278748992,0.0031295024722481322,0.003780154229520957,0.0040131925989747505,0.004476674777921801,0.04121804885273426,0.0060576802489588424
W241e39bc4686316f0004,0.010017629649012632,0.0022376178591165014,0.6917858257433053,0.04369868856395393,0.06493659071982995,0.12199574631466463,0.02290807698757048,0.001366891749919863,0.0023266533267362996,0.0026542591610500582,0.0026881747450212996,0.021744615575034966,0.00520584671592361
W241e39bc4686316f0005,0.011233840765821266,0.0034171095953902148,0.47427663811658183,0.06172259843274718,0.07665595911646404,0.2714560686566348,0.044345494817317435,0.002563796624980894,0.003395524425699383,0.005138136775461931,0.004824998655076287,0.02647540684640939,0.004675941773277588
W241e39bc4686316f0006,0.01604852758794944,0.006058797775783035,0.5700489662347782,0.0647667066619836,0.1380994515630062,0.12296316006825228,0.028372281483922575,0.0054964456548950835,0.0050127597119084865,0.004233271503579364,0.00430369228531696,0.020450942171712918,0.006778989632568994
W24630876331b3bec0000,0.02694707899365431,0.8083089399722138,0.012462249148484846,0.0050862210866136365,0.005176581080062129,0.010948116811746896,0.03395401007146496,0.004059410131128548,0.00225684404446142,0.005996679337306727,0.019381602748957734,0.004704980605057235,0.029839277656013123
W24630876331b3bec0001,0.02662369810981677,0.8047905481635479,0.01446251590624437,0.0061597895187093885,0.005397280832985149,0.00864201917906652,0.0336315851058675,0.004500835492203229,0.0020129064847727463,0.005924976258794871,0.021738291628607624,0.004785034641353651,0.03342601518985892
W24630876331b3bec0002,0.0254456809093405,0.807051827502077,0.013815055777606569,0.00604089599508933,0.004957240866076997,0.008870968335509852,0.03584826325492425,0.004042309190254308,0.0025380874303618894,0.006111446263012038,0.020667398679562528,0.005022265394536406,0.03280879108484458
W24630876331b3bec0003,0.022502065974296756,0.822243386475859,0.0106719800774432,0.004791193743407932,0.005587982492374819,0.008953780555951323,0.031271349211110605,0.004127285764465133,0.0022971277127741664,0.006049918411249973,0.020843848927746454,0.0047069426933707414,0.03104024372324914
W24630876331b3bec0004,0.027327260264523645,0.8192801189311403,0.0124326457254062,0.006415114996193269,0.006565691252412632,0.00886297183837231,0.016489789189914287,0.004035989811460381,0.0015004641201776926,0.009053944430476918,0.01987374134024679,0.004781600934315007,0.033843053362823325
W24630876331b3bec0005,0.025991224211760134,0.8181506359239261,0.013978514530217274,0.006085211979100045,0.007153972708149907,0.009162015981703246,0.01584320863148945,0.003779199843322459,0.002103721067518976,0.00932298290870048,0.020425941838053043,0.0052259149422131754,0.03446712871199064
W24630876331b3bec0006,0.02589984462775083,0.8248049398396108,0.012446111349908464,0.005902985653512188,0.006932090268682245,0.009935979795811649,0.016184903023909056,0.003991451358037626,0.0025330355270791606,0.008932374508879463,0.018200903184368924,0.0047288538977796205,0.03131997954564579
W24b085596f0cbfd20000,9.214673283243954e-05,5.3531549355547285e-05,0.00027550054065410403,0.0004607473128907509,0.0005174864352518183,0.01139431859800321,0.00043453079057805666,3.1058487540348716e-05,3.627814009370898e-05,2.5959259206466224e-05,4.567532686514837e-05,0.9780712436895342,0.00848127190034624
W24b085596f0cbfd20001,0.00011185783799960335,4.385448250195361e-05,0.0001870652197770139,6.261946794350337e-05,0.0001171444250405429,0.011029210083268652,0.000511942340814144,2.2127075564934372e-05,2.3310741921110775e-05,1.8772186343664036e-05,0.000403677763737505,0.9814970264410028,0.005933534014852225
W24b085596f0cbfd20002,8.542658209600596e-05,4.445019909664489e-05,0.00037135914431230167,6.81388914938272e-05,0.0003101730883329199,0.010456346858546657,0.0004250576389028716,2.5746663185104635e-05,2.8903293078183596e-05,2.1558448824985918e-05,2.9232334477138458e-05,0.9815579700036972,0.006490937659841114
W24b085596f0cbfd20003,0.00010751729067893277,5.4225427446288546e-05,0.0005741429740207528,7.661312257947818e-05,0.0001799817814575262,0.011547584667919011,0.0005194223479300898,3.090679547294494e-05,4.0483543686388945e-05,2.484076349780333e-05,0.0004090293185652951,0.9774293109211929,0.008747119593123737
W24b085596f0cbfd20004,0.0001091823327653201,5.2726213520720415e-05,0.0001947974758535083,8.396600300772577e-05,0.00027696370765970105,0.007758730968829789,0.000453602397015666,2.7376616269696414e-05,3.0777005397476764e-05,2.474609358802925e-05,0.00040794012733450674,0.9816564713734884,0.008766284199952573
W24b085596f0cbfd20005,8.788139255690061e-05,3.800696305836662e-05,0.0013784086021337446,0.00019998137422335137,0.00015242544197203268,0.009370558652698507,0.0003903717723850397,2.5115957206263606e-05,3.0227485936480938e-05,2.2787588802907002e-05,4.076448826939598e-05,0.9801095989220324,0.007872315357689097
W24b085596f0cbfd20006,6.067143462208474e-05,0.0012570641267727692,0.0004319680679891494,6.056826483714693e-05,0.0004788161535945954,0.007216540008271026,0.00011489148521220828,2.033466519463493e-05,2.449327304970471e-05,1.6114380691638642e-05,2.5565525767076665e-05,0.9824514208624204,0.007799216814146895
W254694347e7baa8f0000,0.05117184586618284,0.006566642112544688,0.4123739786642981,0.050582295530930965,0.18727312854021214,0.03933775209007816,0.009022275898685744,0.013386044327719825,0.00805119251821191,0.023205895834885786,0.013224908445222538,0.005830409078676558,0.0859900368827199
W254694347e7baa8f0001,0.02015824325662608,0.0051049088072641895,0.42827020216950495,0.07696411870395889,0.18527990344157835,0.03787280459371305,0.01040000671678852,0.01277801053342545,0.007799696023970114,0.026009848395522537,0.012596723091601094,0.006523518337319092,0.08202062678386983
W254694347e7baa8f0002,0.0456583285750993,0.00482256371426568,0.36941789611516573,0.0642576481140991,0.21103798498657894,0.04195900122625159,0.00920537472297548,0.013568529498406423,0.008278224741758437,0.022191683566430153,0.022901111955807168,0.006813555587156638,0.07165236631316005
W254694347e7baa8f0003,0.044493770898771684,0.004842520255590179,0.23049242012890261,0.06130958673948563,0.3769938187621063,0.035359939969765136,0.008509875767138624,0.013758156832723804,0.006693832366717776,0.027455835915381827,0.013767883525614635,0.00703491870914638,0.07938825442902203
W254694347e7baa8f0004,0.05270562305954088,0.005291048234171954,0.24563616081090017,0.05434364950611737,0.33389439497813267,0.04003002266919536,0.010261149020869057,0.014000041409945348,0.006088324684498525,0.022912124173693576,0.012918187767685576,0.006557458663816392,0.0887193607142863
W254694347e7baa8f0005,0.13102209031379644,0.005542814096403263,0.3698380400080289,0.06775307853417292,0.1430856728088314,0.04260948481374975,0.011184132776287013,0.013853596663065083,0.007250156671165256,0.02649521256539518,0.01460234284765679,0.006155381272253375,0.0683254889305582
W254694347e7baa8f0006,0.04766079672554611,0.005080367207254748,0.2704875304134302,0.07119668287529729,0.29471051255487807,0.03499778828066292,0.012145556139647077,0.014809263106650018,0.007564384126275613,0.023077862577065827,0.013712983752079974,0.007380107263074883,0.09658778506117104
W26c33f39ec486dc40000,0.004733259481590661,0.0035165962569894183,0.010926795119070236,0.009884913481350857,0.011379184545093853,0.015445712891097725,0.012126654198310494,0.09726052276174918,0.5304502706856804,0.007980361997912933,0.06272577851487131,0.007436067096035534,0.018184164972363286
W26c33f39ec486dc40001,0.005448977791032407,0.0026335605841728274,0.009107773823783952,0.008575456372445918,0.010117620892562204,0.013904168893503105,0.01100472546668111,0.10463109720574652,0.5157825419628026,0.011476737788933523,0.05546312045674479,0.0053367127772033516,0.016485886952716324
W26c33f39ec486dc40002,0.007320497650217711,0.0023215805357427034,0.008237142531956782,0.007709913730429927,0.009938525137518223,0.010583097431870251,0.010594914988309917,0.10113493480662311,0.5622313588326106,0.012073065236791998,0.04712630733799479,0.004967477770835575,0.016066255389138476
W26c33f39ec486dc40003,0.003718566453645072,0.0033078167498195622,0.0101521092400687,0.008419754248403945,0.010435022437718839,0.012460626323488086,0.01065806850104927,0.1078479213265293,0.5140104670873593,0.0072752328765547025,0.05901075630994169,0.006294755717513865,0.014439301742544918
W26c33f39ec486dc40004,0.005527580972181644,0.002840024224216454,0.011765622406242486,0.009971742579634896,0.010589003506806362,0.013202402954590894,0.010969892850370871,0.10448729263602971,0.5255316702514787,0.00851950088278945,0.06826650958683944,0.006596705077758994,0.014353307711830797
W26c33f39ec486dc40005,0.0036027009931508766,0.0027114979821247797,0.012112699303512801,0.009829589266448844,0.00915627029895974,0.014084137445292381,0.01086292473837016,0.10518702646728907,0.5211182985624625,0.007871227148556582,0.06288558931664312,0.005788831838788916,0.014270468391728542
W26c33f39ec486dc40006,0.004136543481028757,0.003157426502536525,0.010783658040812853,0.008277427367872596,0.010864044723831076,0.016504905682203825,0.010498494917716724,0.10568849459463307,0.5059245587932036,0.007480754689527427,0.06191951952191844,0.005694297203664287,0.013092131095257238
W2b547b8884802d090000,0.005348241118025562,0.0013916123475511014,0.45736525190838184,0.2828882505450936,0.1632993197185504,0.01419720784872144,0.009808397629717332,0.009149685942092199,0.0021730962104571923,0.0019632137945304108,0.0034837313074740704,0.009121616195586555,0.014426687521402618
W2b547b8884802d090001,0.005573195100902939,0.0016800086010987628,0.4633520999805964,0.2601626806992502,0.17612300037657344,0.012782950014839969,0.009936138754106802,0.0063804468862245795,0.003967432700109178,0.004225082048723392,0.0045863910024111455,0.009929935412419742,0.014408023257213652
W2b547b8884802d090002,0.005138035413583695,0.0012553287073122634,0.5141676904877032,0.23554518462404994,0.15184597562940702,0.013523294900346318,0.010698347271565229,0.00787216978877008,0.0033875971553933935,0.002330227741732553,0.0028757025970322365,0.008942925620415083,0.014577248375652593
W2b547b8884802d090003,0.004615353417919624,0.0012916594109086122,0.4389419305384934,0.3192203592574138,0.14325634132932813,0.01290039229042058,0.008497600379339209,0.008945666936961128,0.0035944081705466795,0.0023863780397631843,0.0034803442130068177,0.0090682170696212,0.015074241130760689
W2b547b8884802d090004,0.004231690841737308,0.001369519467516526,0.3826883055918486,0.3348826436098736,0.1864851319269313,0.01574377289157979,0.00993410509368381,0.006166255539410249,0.0024334072222984217,0.002777871311180263,0.0024815777535522558,0.00821380938536301,0.015087797003905664
W2b547b8884802d090005,0.00440754588598154,0.0013196070995454964,0.5569849554240938,0.17250322607150653,0.16561543435155252,0.014863252410667962,0.01202681403402624,0.006410278652553108,0.0029920073499372594,0.0031697055224231756,0.0029800657034650298,0.012371081243753416,0.01566802860607468
W2b547b8884802d090006,0.004625684643154718,0.0012693376937028334,0.5013291975447178,0.21863920316475663,0.18048089535511283,0.013759856011868198,0.010004353660446488,0.006562287008638484,0.004174643245735482,0.003145927529271468,0.0048904623164531275,0.009200853199712516,0.013750634138995218
W2b76a98b5fdc112c0000,0.0061236686316487364,0.9767107505590358,0.0014310630200510736,0.002099943334106719,0.0008274924567297864,0.0017655888552318313,0.004127710497718889,0.00029838739069259823,0.0005231910708127499,0.000621194897886333,0.0007807196182202008,0.0005825589066498598,0.0008878395675122896
W2b76a98b5fdc112c0001,0.009232952965484065,0.974106038085517,0.0015842813712616981,0.0009995220167426267,0.0007698348054409426,0.002643695104168019,0.003973117964289965,0.000471146905543823,0.0005098672771281368,0.0009638522289590539,0.001618401578523884,0.0006928986067991776,0.0007278189509748369
W2b76a98b5fdc112c0002,0.008226514097927089,0.9762396608925701,0.001495572615581278,0.0013184673633010514,0.0007522002652538345,0.0026649221516716398,0.0036005700897187563,0.0007253206957308194,0.0005029847131121766,0.0009436416319597897,0.0008283229393573616,0.0007142256172856923,0.0007390888375909661
W2b76a98b5fdc112c0003,0.006984539084852917,0.9777628583404923,0.0015474594803775645,0.0012764840983103393,0.0006087191411889629,0.0012656732226552696,0.00419499300329433,0.00071019459652424,0.000503201630246109,0.0009235249828917666,0.0012177095946561995,0.0007090709197700957,0.0007358060320608514
W2b76a98b5fdc112c0004,0.007134343552259385,0.9767176462812506,0.0016852981104681173,0.0017534481869971256,0.0008777183926502573,0.001665231825835605,0.0043341845491725916,0.0005500720662447912,0.0005074144994722513,0.0009611826836707201,0.000992235631579113,0.0005036379866145995,0.0007469197550308673
W2b76a98b5fdc112c0005,0.005233405494875636,0.9822862091332277,0.0009015597441727999,0.0005707030524618143,0.0008185088819049154,0.0016097702202658045,0.0035716762385345617,0.0003901873189289015,0.00011172152566970546,0.0009151932662879919,0.0009468512128894197,0.0007721203675370886,0.0007223170887297631
W2b76a98b5fdc112c0006,0.005530076420607668,0.9824362024265706,0.0011018160248006548,0.0009077960113232314,0.0008598549372398517,0.0012364237357661721,0.0033545322688863003,0.0004503544489326159,0.0001241454301336466,0.0009437499111111377,0.0008106371732045954,0.0005114890562538567,0.0007092912873912544
W2c589b5392085eab0000,0.004041878342134538,0.004641265816724277,0.08203745100486885,0.12543244239485563,0.6563864893241291,0.04472740640933091,0.02244156002122807,0.0013197795165815784,0.0010032117097868855,0.0010305273659164196,0.001641543546353676,0.048267497185150596,0.004791777916969217
W2c589b5392085eab0001,0.00405397015410985,0.004044128399727543,0.06768721902045244,0.15578556172589816,0.6518848143932491,0.0421266156763787,0.021764343433371167,0.001102094217696223,0.0009096567179579153,0.0010351558963613086,0.001379517357432021,0.04220699881412639,0.004544683192934884
W2c589b5392085eab0002,0.004305623908608935,0.004170358842606379,0.07044548217048761,0.1684594005003436,0.6425902991201747,0.04229754948151706,0.02036682888337202,0.0012011391510249783,0.0008336018255615437,0.0009752510957560617,0.001565429111505335,0.03709370411068599,0.004292170302029686
W2c589b5392085eab0003,0.00534295438548388,0.0055199955154000965,0.0871457095636893,0.1772652591191815,0.6069742944295909,0.047515119179710734,0.020710335535554295,0.0016688080921185746,0.0009666629230929794,0.001149528721364245,0.0016971140362541234,0.036982271884598385,0.005109752653787119
W2c589b5392085eab0004,0.005167311977741855,0.004103338526121201,0.08122392960918201,0.17056254308000737,0.638674910578234,0.03500063678630925,0.019787303205694964,0.0012257337549099357,0.0008388455718290879,0.0009717848365681074,0.0014731347552793704,0.03571057139112247,0.00334932868315497
W2c589b5392085eab0005,0.0044588488647581085,0.004523364173265281,0.06743310675296632,0.16758474578999702,0.6337358329919961,0.052556815714617025,0.015332441310788598,0.0013971537182807822,0.0008727580493581972,0.0014147906848262246,0.001419164104928196,0.04143962275940067,0.005868706705456178
W2c589b5392085eab0006,0.005395490549950873,0.0055878269897165775,0.08765271332556562,0.1702907480947987,0.6010179123769076,0.05605142428817934,0.017872360047136108,0.0016114977624432623,0.0009916429551067015,0.001904074892544947,0.0016337000349564575,0.04206411611977584,0.006282570583049172
W2ceaaf5d76ae865f0000,0.010507248640259752,0.0034978152063803404,0.5486418320157486,0.060199305602462075,0.10282952084628993,0.1918881287579026,0.0342500356622233,0.002858315649708947,0.002116115174374294,0.0034833839900732712,0.0031045915267606063,0.020322374199931187,0.0068084939150392584
W2ceaaf5d76ae865f0001,0.011933043814887623,0.004378455636667883,0.3987994982612103,0.0635597317837334,0.13831027559926007,0.30393996770780485,0.029782811944064475,0.0028490639500854537,0.0021150340235060244,0.002787563760939794,0.002992990405283798,0.022429294851281992,0.005759011302539504
W2ceaaf5d76ae865f0002,0.010743296884082891,0.003993101738779477,0.48898178295224465,0.04707525682386255,0.10765381312260451,0.26563866778571943,0.025304937152328507,0.0029357953080257635,0.0025182113608715607,0.004271095366521706,0.002624837481611221,0.022205353323474807,0.005753467362279663
W2ceaaf5d76ae865f0003,0.012161350729323122,0.0039916355174382185,0.5632875350519814,0.04580090277801822,0.10397147960785866,0.19724898448652498,0.02559908475454699,0.0025590095472997018,0.002398683185852848,0.004319208772783342,0.0030587470117515786,0.020204212967839013,0.004217468769905917
