window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W2efa997a9b7c98ee0000,0.0061588229875052004,0.022595769071516315,0.23430284470500554,0.012856730587798867,0.024368721613154155,0.013117630718892532,0.02500539831220173,0.033571096789206153,0.05474040267864347,0.2949739857086092,0.06873300815104645,0.006408218379644964,0.09871225704994196
W2efa997a9b7c98ee0001,0.0061588229875052004,0.022595769071516315,0.23430284470500554,0.012856730587798867,0.024368721613154155,0.013117630718892532,0.02500539831220173,0.033571096789206153,0.05474040267864347,0.2949739857086092,0.06873300815104645,0.006408218379644964,0.09871225704994196
W2efa997a9b7c98ee0002,0.0061588229875052004,0.022595769071516315,0.23430284470500554,0.012856730587798867,0.024368721613154155,0.013117630718892532,0.02500539831220173,0.033571096789206153,0.05474040267864347,0.2949739857086092,0.06873300815104645,0.006408218379644964,0.09871225704994196
W2efa997a9b7c98ee0003,0.0061588229875052004,0.022595769071516315,0.23430284470500554,0.012856730587798867,0.024368721613154155,0.013117630718892532,0.02500539831220173,0.033571096789206153,0.05474040267864347,0.2949739857086092,0.06873300815104645,0.006408218379644964,0.09871225704994196
W2efa997a9b7c98ee0004,0.0061588229875052004,0.022595769071516315,0.23430284470500554,0.012856730587798867,0.024368721613154155,0.013117630718892532,0.02500539831220173,0.033571096789206153,0.05474040267864347,0.2949739857086092,0.06873300815104645,0.006408218379644964,0.09871225704994196
W2efa997a9b7c98ee0005,0.0061588229875052004,0.022595769071516315,0.23430284470500554,0.012856730587798867,0.024368721613154155,0.013117630718892532,0.02500539831220173,0.033571096789206153,0.05474040267864347,0.2949739857086092,0.06873300815104645,0.006408218379644964,0.09871225704994196
W2efa997a9b7c98ee0006,0.0061588229875052004,0.022595769071516315,0.23430284470500554,0.012856730587798867,0.024368721613154155,0.013117630718892532,0.02500539831220173,0.033571096789206153,0.05474040267864347,0.2949739857086092,0.06873300815104645,0.006408218379644964,0.09871225704994196
W2f09f36e113015d80000,0.006740491848577094,0.0002364678142482103,0.01284410527417313,0.006960712967693452,0.008584256155712589,0.17044422115289945,0.003266933706497334,9.501326066674373e-05,0.00011223386320593885,0.001296936001121994,0.00015239900274654618,0.7752562824112644,0.011122559724462413
W2f09f36e113015d80001,0.006740491848577094,0.0002364678142482103,0.01284410527417313,0.006960712967693452,0.008584256155712589,0.17044422115289945,0.003266933706497334,9.501326066674373e-05,0.00011223386320593885,0.001296936001121994,0.00015239900274654618,0.7752562824112644,0.011122559724462413
W2f09f36e113015d80002,0.006740491848577094,0.0002364678142482103,0.01284410527417313,0.006960712967693452,0.008584256155712589,0.17044422115289945,0.003266933706497334,9.501326066674373e-05,0.00011223386320593885,0.001296936001121994,0.00015239900274654618,0.7752562824112644,0.011122559724462413
W2f09f36e113015d80003,0.006740491848577094,0.0002364678142482103,0.01284410527417313,0.006960712967693452,0.008584256155712589,0.17044422115289945,0.003266933706497334,9.501326066674373e-05,0.00011223386320593885,0.001296936001121994,0.00015239900274654618,0.7752562824112644,0.011122559724462413
W2f09f36e113015d80004,0.006740491848577094,0.0002364678142482103,0.01284410527417313,0.006960712967693452,0.008584256155712589,0.17044422115289945,0.003266933706497334,9.501326066674373e-05,0.00011223386320593885,0.001296936001121994,0.00015239900274654618,0.7752562824112644,0.011122559724462413
W2f09f36e113015d80005,0.006740491848577094,0.0002364678142482103,0.01284410527417313,0.006960712967693452,0.008584256155712589,0.17044422115289945,0.003266933706497334,9.501326066674373e-05,0.00011223386320593885,0.001296936001121994,0.00015239900274654618,0.7752562824112644,0.011122559724462413
W2f09f36e113015d80006,0.006740491848577094,0.0002364678142482103,0.01284410527417313,0.006960712967693452,0.008584256155712589,0.17044422115289945,0.003266933706497334,9.501326066674373e-05,0.00011223386320593885,0.001296936001121994,0.00015239900274654618,0.7752562824112644,0.011122559724462413
W2f994ecdb980801c0000,0.3312757883001484,0.0021925675993953466,0.07466959014171279,0.14401797087504875,0.011584210315840657,0.07713940069589227,0.052401710051037886,0.008669505710098446,0.004552733129211253,0.07166229372040632,0.019992801018608963,0.015241231824823944,0.06415452247085485
W2f994ecdb980801c0001,0.3312757883001484,0.0021925675993953466,0.07466959014171279,0.14401797087504875,0.011584210315840657,0.07713940069589227,0.052401710051037886,0.008669505710098446,0.004552733129211253,0.07166229372040632,0.019992801018608963,0.015241231824823944,0.06415452247085485
W2f994ecdb980801c0002,0.3312757883001484,0.0021925675993953466,0.07466959014171279,0.14401797087504875,0.011584210315840657,0.07713940069589227,0.052401710051037886,0.008669505710098446,0.004552733129211253,0.07166229372040632,0.019992801018608963,0.015241231824823944,0.06415452247085485
W2f994ecdb980801c0003,0.3312757883001484,0.0021925675993953466,0.07466959014171279,0.14401797087504875,0.011584210315840657,0.07713940069589227,0.052401710051037886,0.008669505710098446,0.004552733129211253,0.07166229372040632,0.019992801018608963,0.015241231824823944,0.06415452247085485
W2f994ecdb980801c0004,0.3312757883001484,0.0021925675993953466,0.07466959014171279,0.14401797087504875,0.011584210315840657,0.07713940069589227,0.052401710051037886,0.008669505710098446,0.004552733129211253,0.07166229372040632,0.019992801018608963,0.015241231824823944,0.06415452247085485
W2f994ecdb980801c0005,0.3312757883001484,0.0021925675993953466,0.07466959014171279,0.14401797087504875,0.011584210315840657,0.07713940069589227,0.052401710051037886,0.008669505710098446,0.004552733129211253,0.07166229372040632,0.019992801018608963,0.015241231824823944,0.06415452247085485
W2f994ecdb980801c0006,0.3312757883001484,0.0021925675993953466,0.07466959014171279,0.14401797087504875,0.011584210315840657,0.07713940069589227,0.052401710051037886,0.008669505710098446,0.004552733129211253,0.07166229372040632,0.019992801018608963,0.015241231824823944,0.06415452247085485
W2fef388ddea1a5470000,0.002393131065618458,0.0006438756445073931,0.010257015703887054,0.006721797391622784,0.005236960423735499,0.8041584143776099,0.0013803680897457394,0.0009538881246506513,4.67853497381024e-05,2.7363730988582045e-05,0.0004296393417898776,0.16056665543062956,0.005672583606622782
W2fef388ddea1a5470001,0.002393131065618458,0.0006438756445073931,0.010257015703887054,0.006721797391622784,0.005236960423735499,0.8041584143776099,0.0013803680897457394,0.0009538881246506513,4.67853497381024e-05,2.7363730988582045e-05,0.0004296393417898776,0.16056665543062956,0.005672583606622782
W2fef388ddea1a5470002,0.002393131065618458,0.0006438756445073931,0.010257015703887054,0.006721797391622784,0.005236960423735499,0.8041584143776099,0.0013803680897457394,0.0009538881246506513,4.67853497381024e-05,2.7363730988582045e-05,0.0004296393417898776,0.16056665543062956,0.005672583606622782
W2fef388ddea1a5470003,0.002393131065618458,0.0006438756445073931,0.010257015703887054,0.006721797391622784,0.005236960423735499,0.8041584143776099,0.0013803680897457394,0.0009538881246506513,4.67853497381024e-05,2.7363730988582045e-05,0.0004296393417898776,0.16056665543062956,0.005672583606622782
W2fef388ddea1a5470004,0.002393131065618458,0.0006438756445073931,0.010257015703887054,0.006721797391622784,0.005236960423735499,0.8041584143776099,0.0013803680897457394,0.0009538881246506513,4.67853497381024e-05,2.7363730988582045e-05,0.0004296393417898776,0.16056665543062956,0.005672583606622782
W2fef388ddea1a5470005,0.002393131065618458,0.0006438756445073931,0.010257015703887054,0.006721797391622784,0.005236960423735499,0.8041584143776099,0.0013803680897457394,0.0009538881246506513,4.67853497381024e-05,2.7363730988582045e-05,0.0004296393417898776,0.16056665543062956,0.005672583606622782
W2fef388ddea1a5470006,0.002393131065618458,0.0006438756445073931,0.010257015703887054,0.006721797391622784,0.005236960423735499,0.8041584143776099,0.0013803680897457394,0.0009538881246506513,4.67853497381024e-05,2.7363730988582045e-05,0.0004296393417898776,0.16056665543062956,0.005672583606622782
W31929a826970ecea0000,0.007035741815935111,0.008333087063974108,0.21201196062325975,0.0515440159868866,0.12770130165816768,0.02261827125631453,0.04717075419832056,0.02272134005030126,0.014182493259834485,0.0521887817055395,0.010138668760131732,0.015370762033653607,0.07622846778343419
W31929a826970ecea0001,0.007035741815935111,0.008333087063974108,0.21201196062325975,0.0515440159868866,0.12770130165816768,0.02261827125631453,0.04717075419832056,0.02272134005030126,0.014182493259834485,0.0521887817055395,0.010138668760131732,0.015370762033653607,0.07622846778343419
W31929a826970ecea0002,0.007035741815935111,0.008333087063974108,0.21201196062325975,0.0515440159868866,0.12770130165816768,0.02261827125631453,0.04717075419832056,0.02272134005030126,0.014182493259834485,0.0521887817055395,0.010138668760131732,0.015370762033653607,0.07622846778343419
W31929a826970ecea0003,0.007035741815935111,0.008333087063974108,0.21201196062325975,0.0515440159868866,0.12770130165816768,0.02261827125631453,0.04717075419832056,0.02272134005030126,0.014182493259834485,0.0521887817055395,0.010138668760131732,0.015370762033653607,0.07622846778343419
W31929a826970ecea0004,0.007035741815935111,0.008333087063974108,0.21201196062325975,0.0515440159868866,0.12770130165816768,0.02261827125631453,0.04717075419832056,0.02272134005030126,0.014182493259834485,0.0521887817055395,0.010138668760131732,0.015370762033653607,0.07622846778343419
W31929a826970ecea0005,0.007035741815935111,0.008333087063974108,0.21201196062325975,0.0515440159868866,0.12770130165816768,0.02261827125631453,0.04717075419832056,0.02272134005030126,0.014182493259834485,0.0521887817055395,0.010138668760131732,0.015370762033653607,0.07622846778343419
W31929a826970ecea0006,0.007035741815935111,0.008333087063974108,0.21201196062325975,0.0515440159868866,0.12770130165816768,0.02261827125631453,0.04717075419832056,0.02272134005030126,0.014182493259834485,0.0521887817055395,0.010138668760131732,0.015370762033653607,0.07622846778343419
W3200649c2441eeea0000,0.007878784608853754,0.00012193402877471204,0.011917898080126391,0.010735410342352163,0.015860289231197193,0.17581343083820652,0.0009292136264083866,0.0021771713140415856,5.276441056469029e-05,0.0009054729310023119,0.0009858415556205345,0.7644939276444919,0.004548895663368821
W3200649c2441eeea0001,0.007878784608853754,0.00012193402877471204,0.011917898080126391,0.010735410342352163,0.015860289231197193,0.17581343083820652,0.0009292136264083866,0.0021771713140415856,5.276441056469029e-05,0.0009054729310023119,0.0009858415556205345,0.7644939276444919,0.004548895663368821
W3200649c2441eeea0002,0.007878784608853754,0.00012193402877471204,0.011917898080126391,0.010735410342352163,0.015860289231197193,0.17581343083820652,0.0009292136264083866,0.0021771713140415856,5.276441056469029e-05,0.0009054729310023119,0.0009858415556205345,0.7644939276444919,0.004548895663368821
W3200649c2441eeea0003,0.007878784608853754,0.00012193402877471204,0.011917898080126391,0.010735410342352163,0.015860289231197193,0.17581343083820652,0.0009292136264083866,0.0021771713140415856,5.276441056469029e-05,0.0009054729310023119,0.0009858415556205345,0.7644939276444919,0.004548895663368821
W3200649c2441eeea0004,0.007878784608853754,0.00012193402877471204,0.011917898080126391,0.010735410342352163,0.015860289231197193,0.17581343083820652,0.0009292136264083866,0.0021771713140415856,5.276441056469029e-05,0.0009054729310023119,0.0009858415556205345,0.7644939276444919,0.004548895663368821
W3200649c2441eeea0005,0.007878784608853754,0.00012193402877471204,0.011917898080126391,0.010735410342352163,0.015860289231197193,0.17581343083820652,0.0009292136264083866,0.0021771713140415856,5.276441056469029e-05,0.0009054729310023119,0.0009858415556205345,0.7644939276444919,0.004548895663368821
W3200649c2441eeea0006,0.007878784608853754,0.00012193402877471204,0.011917898080126391,0.010735410342352163,0.015860289231197193,0.17581343083820652,0.0009292136264083866,0.0021771713140415856,5.276441056469029e-05,0.0009054729310023119,0.0009858415556205345,0.7644939276444919,0.004548895663368821
W3473531eb2823bc50000,0.04329510368582934,0.0029308751380093733,0.41457438864560187,0.1253281789102347,0.20298047195395394,0.02643589130294471,0.028135871626173075,0.01232610306268771,0.012441878099738473,0.014567311773602707,0.011503772767760281,0.03700695522788346,0.02148153970539482
W3473531eb2823bc50001,0.04329510368582934,0.0029308751380093733,0.41457438864560187,0.1253281789102347,0.20298047195395394,0.02643589130294471,0.028135871626173075,0.01232610306268771,0.012441878099738473,0.014567311773602707,0.011503772767760281,0.03700695522788346,0.02148153970539482
W3473531eb2823bc50002,0.04329510368582934,0.0029308751380093733,0.41457438864560187,0.1253281789102347,0.20298047195395394,0.02643589130294471,0.028135871626173075,0.01232610306268771,0.012441878099738473,0.014567311773602707,0.011503772767760281,0.03700695522788346,0.02148153970539482
W3473531eb2823bc50003,0.04329510368582934,0.0029308751380093733,0.41457438864560187,0.1253281789102347,0.20298047195395394,0.02643589130294471,0.028135871626173075,0.01232610306268771,0.012441878099738473,0.014567311773602707,0.011503772767760281,0.03700695522788346,0.02148153970539482
W3473531eb2823bc50004,0.04329510368582934,0.0029308751380093733,0.41457438864560187,0.1253281789102347,0.20298047195395394,0.02643589130294471,0.028135871626173075,0.01232610306268771,0.012441878099738473,0.014567311773602707,0.011503772767760281,0.03700695522788346,0.02148153970539482
W3473531eb2823bc50005,0.04329510368582934,0.0029308751380093733,0.41457438864560187,0.1253281789102347,0.20298047195395394,0.02643589130294471,0.028135871626173075,0.01232610306268771,0.012441878099738473,0.014567311773602707,0.011503772767760281,0.03700695522788346,0.02148153970539482
W3473531eb2823bc50006,0.04329510368582934,0.0029308751380093733,0.41457438864560187,0.1253281789102347,0.20298047195395394,0.02643589130294471,0.028135871626173075,0.01232610306268771,0.012441878099738473,0.014567311773602707,0.011503772767760281,0.03700695522788346,0.02148153970539482
W3546dd5862165a310000,0.0010967723977999921,0.0005520309452927938,0.0036070956280076986,0.005467937448007892,9.947961989731157e-05,0.017842402342350277,0.00017339726910015085,5.572290738988533e-06,6.604553494558883e-06,4.412300242293817e-06,9.107486985479009e-06,0.9505808544343362,0.020529808262590793
W3546dd5862165a310001,0.0010967723977999921,0.0005520309452927938,0.0036070956280076986,0.005467937448007892,9.947961989731157e-05,0.017842402342350277,0.00017339726910015085,5.572290738988533e-06,6.604553494558883e-06,4.412300242293817e-06,9.107486985479009e-06,0.9505808544343362,0.020529808262590793
W3546dd5862165a310002,0.0010967723977999921,0.0005520309452927938,0.0036070956280076986,0.005467937448007892,9.947961989731157e-05,0.017842402342350277,0.00017339726910015085,5.572290738988533e-06,6.604553494558883e-06,4.412300242293817e-06,9.107486985479009e-06,0.9505808544343362,0.020529808262590793
W3546dd5862165a310003,0.0010967723977999921,0.0005520309452927938,0.0036070956280076986,0.005467937448007892,9.947961989731157e-05,0.017842402342350277,0.00017339726910015085,5.572290738988533e-06,6.604553494558883e-06,4.412300242293817e-06,9.107486985479009e-06,0.9505808544343362,0.020529808262590793
W3546dd5862165a310004,0.0010967723977999921,0.0005520309452927938,0.0036070956280076986,0.005467937448007892,9.947961989731157e-05,0.017842402342350277,0.00017339726910015085,5.572290738988533e-06,6.604553494558883e-06,4.412300242293817e-06,9.107486985479009e-06,0.9505808544343362,0.020529808262590793
W3546dd5862165a310005,0.0010967723977999921,0.0005520309452927938,0.0036070956280076986,0.005467937448007892,9.947961989731157e-05,0.017842402342350277,0.00017339726910015085,5.572290738988533e-06,6.604553494558883e-06,4.412300242293817e-06,9.107486985479009e-06,0.9505808544343362,0.020529808262590793
W3546dd5862165a310006,0.0010967723977999921,0.0005520309452927938,0.0036070956280076986,0.005467937448007892,9.947961989731157e-05,0.017842402342350277,0.00017339726910015085,5.572290738988533e-06,6.604553494558883e-06,4.412300242293817e-06,9.107486985479009e-06,0.9505808544343362,0.020529808262590793
W372ee4e3091c33bb0000,0.0015402610436794349,0.017953967237206478,0.04589928050851946,0.006612064537500243,0.013282148138782182,0.003807629063189804,0.006195908858816194,0.0499652276669161,0.544446104283035,0.0726592286574459,0.16405686112883497,0.0032927984104851086,0.02398134413982493
W372ee4e3091c33bb0001,0.0015402610436794349,0.017953967237206478,0.04589928050851946,0.006612064537500243,0.013282148138782182,0.003807629063189804,0.006195908858816194,0.0499652276669161,0.544446104283035,0.0726592286574459,0.16405686112883497,0.0032927984104851086,0.02398134413982493
W372ee4e3091c33bb0002,0.0015402610436794349,0.017953967237206478,0.04589928050851946,0.006612064537500243,0.013282148138782182,0.003807629063189804,0.006195908858816194,0.0499652276669161,0.544446104283035,0.0726592286574459,0.16405686112883497,0.0032927984104851086,0.02398134413982493
W372ee4e3091c33bb0003,0.0015402610436794349,0.017953967237206478,0.04589928050851946,0.006612064537500243,0.013282148138782182,0.003807629063189804,0.006195908858816194,0.0499652276669161,0.544446104283035,0.0726592286574459,0.16405686112883497,0.0032927984104851086,0.02398134413982493
W372ee4e3091c33bb0004,0.0015402610436794349,0.017953967237206478,0.04589928050851946,0.006612064537500243,0.013282148138782182,0.003807629063189804,0.006195908858816194,0.0499652276669161,0.544446104283035,0.0726592286574459,0.16405686112883497,0.0032927984104851086,0.02398134413982493
W372ee4e3091c33bb0005,0.0015402610436794349,0.017953967237206478,0.04589928050851946,0.006612064537500243,0.013282148138782182,0.003807629063189804,0.006195908858816194,0.0499652276669161,0.544446104283035,0.0726592286574459,0.16405686112883497,0.0032927984104851086,0.02398134413982493
W372ee4e3091c33bb0006,0.0015402610436794349,0.017953967237206478,0.04589928050851946,0.006612064537500243,0.013282148138782182,0.003807629063189804,0.006195908858816194,0.0499652276669161,0.544446104283035,0.0726592286574459,0.16405686112883497,0.0032927984104851086,0.02398134413982493
W37fe5be573d394450000,0.01119018215691145,0.01620640587324019,0.08251560539468407,0.04992401511828622,0.03399381707241774,0.11020501807983352,0.18981253712528565,0.028774433789623993,0.02765840240188082,0.03875688336408086,0.10815311131151438,0.032942066217063797,0.1370690216896199
W37fe5be573d394450001,0.01119018215691145,0.01620640587324019,0.08251560539468407,0.04992401511828622,0.03399381707241774,0.11020501807983352,0.18981253712528565,0.028774433789623993,0.02765840240188082,0.03875688336408086,0.10815311131151438,0.032942066217063797,0.1370690216896199
W37fe5be573d394450002,0.01119018215691145,0.01620640587324019,0.08251560539468407,0.04992401511828622,0.03399381707241774,0.11020501807983352,0.18981253712528565,0.028774433789623993,0.02765840240188082,0.03875688336408086,0.10815311131151438,0.032942066217063797,0.1370690216896199
W37fe5be573d394450003,0.01119018215691145,0.01620640587324019,0.08251560539468407,0.04992401511828622,0.03399381707241774,0.11020501807983352,0.18981253712528565,0.028774433789623993,0.02765840240188082,0.03875688336408086,0.10815311131151438,0.032942066217063797,0.1370690216896199
W37fe5be573d394450004,0.01119018215691145,0.01620640587324019,0.08251560539468407,0.04992401511828622,0.03399381707241774,0.11020501807983352,0.18981253712528565,0.028774433789623993,0.02765840240188082,0.03875688336408086,0.10815311131151438,0.032942066217063797,0.1370690216896199
W37fe5be573d394450005,0.01119018215691145,0.01620640587324019,0.08251560539468407,0.04992401511828622,0.03399381707241774,0.11020501807983352,0.18981253712528565,0.028774433789623993,0.02765840240188082,0.03875688336408086,0.10815311131151438,0.032942066217063797,0.1370690216896199
W37fe5be573d394450006,0.01119018215691145,0.01620640587324019,0.08251560539468407,0.04992401511828622,0.03399381707241774,0.11020501807983352,0.18981253712528565,0.028774433789623993,0.02765840240188082,0.03875688336408086,0.10815311131151438,0.032942066217063797,0.1370690216896199
W3850cfe923211d2a0000,0.049931865638536466,0.00923927635958549,0.02579790439862871,0.04552954405472554,0.062238928337019904,0.02200467317491682,0.044794529416608615,0.4153986593925971,0.010014477283036448,0.042756948767684363,0.04117866183527536,0.013295048537229834,0.015647130138990144
W3850cfe923211d2a0001,0.049931865638536466,0.00923927635958549,0.02579790439862871,0.04552954405472554,0.062238928337019904,0.02200467317491682,0.044794529416608615,0.4153986593925971,0.010014477283036448,0.042756948767684363,0.04117866183527536,0.013295048537229834,0.015647130138990144
W3850cfe923211d2a0002,0.049931865638536466,0.00923927635958549,0.02579790439862871,0.04552954405472554,0.062238928337019904,0.02200467317491682,0.044794529416608615,0.4153986593925971,0.010014477283036448,0.042756948767684363,0.04117866183527536,0.013295048537229834,0.015647130138990144
W3850cfe923211d2a0003,0.049931865638536466,0.00923927635958549,0.02579790439862871,0.04552954405472554,0.062238928337019904,0.02200467317491682,0.044794529416608615,0.4153986593925971,0.010014477283036448,0.042756948767684363,0.04117866183527536,0.013295048537229834,0.015647130138990144
W3850cfe923211d2a0004,0.049931865638536466,0.00923927635958549,0.02579790439862871,0.04552954405472554,0.062238928337019904,0.02200467317491682,0.044794529416608615,0.4153986593925971,0.010014477283036448,0.042756948767684363,0.04117866183527536,0.013295048537229834,0.015647130138990144
W3850cfe923211d2a0005,0.049931865638536466,0.00923927635958549,0.02579790439862871,0.04552954405472554,0.062238928337019904,0.02200467317491682,0.044794529416608615,0.4153986593925971,0.010014477283036448,0.042756948767684363,0.04117866183527536,0.013295048537229834,0.015647130138990144
W3850cfe923211d2a0006,0.049931865638536466,0.00923927635958549,0.02579790439862871,0.04552954405472554,0.062238928337019904,0.02200467317491682,0.044794529416608615,0.4153986593925971,0.010014477283036448,0.042756948767684363,0.04117866183527536,0.013295048537229834,0.015647130138990144
W399b55598af37b7b0000,0.01515757652839416,0.0010398121612358315,0.062096555713443434,0.16996879406434917,0.0583481768038799,0.05637157891264892,0.017271729362428188,0.3016312261750444,0.012168642917224618,0.11379901427911818,0.0519606040401146,0.01110443083641231,0.023556882421280068
W399b55598af37b7b0001,0.01515757652839416,0.0010398121612358315,0.062096555713443434,0.16996879406434917,0.0583481768038799,0.05637157891264892,0.017271729362428188,0.3016312261750444,0.012168642917224618,0.11379901427911818,0.0519606040401146,0.01110443083641231,0.023556882421280068
W399b55598af37b7b0002,0.01515757652839416,0.0010398121612358315,0.062096555713443434,0.16996879406434917,0.0583481768038799,0.05637157891264892,0.017271729362428188,0.3016312261750444,0.012168642917224618,0.11379901427911818,0.0519606040401146,0.01110443083641231,0.023556882421280068
W399b55598af37b7b0003,0.01515757652839416,0.0010398121612358315,0.062096555713443434,0.16996879406434917,0.0583481768038799,0.05637157891264892,0.017271729362428188,0.3016312261750444,0.012168642917224618,0.11379901427911818,0.0519606040401146,0.01110443083641231,0.023556882421280068
W399b55598af37b7b0004,0.01515757652839416,0.0010398121612358315,0.062096555713443434,0.16996879406434917,0.0583481768038799,0.05637157891264892,0.017271729362428188,0.3016312261750444,0.012168642917224618,0.11379901427911818,0.0519606040401146,0.01110443083641231,0.023556882421280068
W399b55598af37b7b0005,0.01515757652839416,0.0010398121612358315,0.062096555713443434,0.16996879406434917,0.0583481768038799,0.05637157891264892,0.017271729362428188,0.3016312261750444,0.012168642917224618,0.11379901427911818,0.0519606040401146,0.01110443083641231,0.023556882421280068
W399b55598af37b7b0006,0.01515757652839416,0.0010398121612358315,0.062096555713443434,0.16996879406434917,0.0583481768038799,0.05637157891264892,0.017271729362428188,0.3016312261750444,0.012168642917224618,0.11379901427911818,0.0519606040401146,0.01110443083641231,0.023556882421280068
W3b18f3c30c47d8040000,0.8497561380538146,0.02308863602457707,0.008909856861847098,0.014940928622996506,0.01527061510847391,0.00473781208493058,0.012179735924381199,0.0035308057996348424,0.002179994108383968,0.03331812384552164,0.0017794335575141598,0.011619750367098948,0.008585810196656732
W3b18f3c30c47d8040001,0.8497561380538146,0.02308863602457707,0.008909856861847098,0.014940928622996506,0.01527061510847391,0.00473781208493058,0.012179735924381199,0.0035308057996348424,0.002179994108383968,0.03331812384552164,0.0017794335575141598,0.011619750367098948,0.008585810196656732
W3b18f3c30c47d8040002,0.8497561380538146,0.02308863602457707,0.008909856861847098,0.014940928622996506,0.01527061510847391,0.00473781208493058,0.012179735924381199,0.0035308057996348424,0.002179994108383968,0.03331812384552164,0.0017794335575141598,0.011619750367098948,0.008585810196656732
W3b18f3c30c47d8040003,0.8497561380538146,0.02308863602457707,0.008909856861847098,0.014940928622996506,0.01527061510847391,0.00473781208493058,0.012179735924381199,0.0035308057996348424,0.002179994108383968,0.03331812384552164,0.0017794335575141598,0.011619750367098948,0.008585810196656732
W3b18f3c30c47d8040004,0.8497561380538146,0.02308863602457707,0.008909856861847098,0.014940928622996506,0.01527061510847391,0.00473781208493058,0.012179735924381199,0.0035308057996348424,0.002179994108383968,0.03331812384552164,0.0017794335575141598,0.011619750367098948,0.008585810196656732
W3b18f3c30c47d8040005,0.8497561380538146,0.02308863602457707,0.008909856861847098,0.014940928622996506,0.01527061510847391,0.00473781208493058,0.012179735924381199,0.0035308057996348424,0.002179994108383968,0.03331812384552164,0.0017794335575141598,0.011619750367098948,0.008585810196656732
W3b18f3c30c47d8040006,0.8497561380538146,0.02308863602457707,0.008909856861847098,0.014940928622996506,0.01527061510847391,0.00473781208493058,0.012179735924381199,0.0035308057996348424,0.002179994108383968,0.03331812384552164,0.0017794335575141598,0.011619750367098948,0.008585810196656732
W3bafbf7685d60ad30000,0.007794358658912508,0.026378382411624553,0.0824939621362818,0.015433508565801187,0.031820721723868566,0.01649300472898532,0.02355874728912988,0.03381828198084993,0.11749059387030951,0.25775477396872915,0.1622449486578562,0.010957625521264907,0.05860081355981607
W3bafbf7685d60ad30001,0.007794358658912508,0.026378382411624553,0.0824939621362818,0.015433508565801187,0.031820721723868566,0.01649300472898532,0.02355874728912988,0.03381828198084993,0.11749059387030951,0.25775477396872915,0.1622449486578562,0.010957625521264907,0.05860081355981607
W3bafbf7685d60ad30002,0.007794358658912508,0.026378382411624553,0.0824939621362818,0.015433508565801187,0.031820721723868566,0.01649300472898532,0.02355874728912988,0.03381828198084993,0.11749059387030951,0.25775477396872915,0.1622449486578562,0.010957625521264907,0.05860081355981607
W3bafbf7685d60ad30003,0.007794358658912508,0.026378382411624553,0.0824939621362818,0.015433508565801187,0.031820721723868566,0.01649300472898532,0.02355874728912988,0.03381828198084993,0.11749059387030951,0.25775477396872915,0.1622449486578562,0.010957625521264907,0.05860081355981607
W3bafbf7685d60ad30004,0.007794358658912508,0.026378382411624553,0.0824939621362818,0.015433508565801187,0.031820721723868566,0.01649300472898532,0.02355874728912988,0.03381828198084993,0.11749059387030951,0.25775477396872915,0.1622449486578562,0.010957625521264907,0.05860081355981607
W3bafbf7685d60ad30005,0.007794358658912508,0.026378382411624553,0.0824939621362818,0.015433508565801187,0.031820721723868566,0.01649300472898532,0.02355874728912988,0.03381828198084993,0.11749059387030951,0.25775477396872915,0.1622449486578562,0.010957625521264907,0.05860081355981607
W3bafbf7685d60ad30006,0.007794358658912508,0.026378382411624553,0.0824939621362818,0.015433508565801187,0.031820721723868566,0.01649300472898532,0.02355874728912988,0.03381828198084993,0.11749059387030951,0.25775477396872915,0.1622449486578562,0.010957625521264907,0.05860081355981607
W3d68ba1ac902179b0000,0.004426150799491876,0.8699358841011616,0.0036416082108388054,0.005431043646110591,0.0030505070210143266,0.0027415560778138027,0.011295799114700878,0.022714952100438987,0.03933252693121034,0.005768023907017895,0.019611352104714135,0.005609247355290604,0.002045885816825569
W3d68ba1ac902179b0001,0.004426150799491876,0.8699358841011616,0.0036416082108388054,0.005431043646110591,0.0030505070210143266,0.0027415560778138027,0.011295799114700878,0.022714952100438987,0.03933252693121034,0.005768023907017895,0.019611352104714135,0.005609247355290604,0.002045885816825569
W3d68ba1ac902179b0002,0.004426150799491876,0.8699358841011616,0.0036416082108388054,0.005431043646110591,0.0030505070210143266,0.0027415560778138027,0.011295799114700878,0.022714952100438987,0.03933252693121034,0.005768023907017895,0.019611352104714135,0.005609247355290604,0.002045885816825569
W3d68ba1ac902179b0003,0.004426150799491876,0.8699358841011616,0.0036416082108388054,0.005431043646110591,0.0030505070210143266,0.0027415560778138027,0.011295799114700878,0.022714952100438987,0.03933252693121034,0.005768023907017895,0.019611352104714135,0.005609247355290604,0.002045885816825569
W3d68ba1ac902179b0004,0.004426150799491876,0.8699358841011616,0.0036416082108388054,0.005431043646110591,0.0030505070210143266,0.0027415560778138027,0.011295799114700878,0.022714952100438987,0.03933252693121034,0.005768023907017895,0.019611352104714135,0.005609247355290604,0.002045885816825569
W3d68ba1ac902179b0005,0.004426150799491876,0.8699358841011616,0.0036416082108388054,0.005431043646110591,0.0030505070210143266,0.0027415560778138027,0.011295799114700878,0.022714952100438987,0.03933252693121034,0.005768023907017895,0.019611352104714135,0.005609247355290604,0.002045885816825569
