window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W17e3988fa13c94340006,0.9552722750019956,1.20804909846925e-05,0.004771491129712546,0.002695873104148012,0.006380132696984425,0.0026375909404754176,0.0012655984237885517,0.0010133404654063774,6.482176754288026e-06,0.02003063383473339,4.860022823275816e-06,0.0013891139411277276,0.0020702848831955557
W195c4af40eae77340000,0.010889528494567167,0.0071607493657774276,0.0915368598647338,0.06421460987648289,0.05572523200708655,0.33196095180943075,0.01906390986688315,0.007122934777032099,0.004751526438504537,0.10705068266272642,0.06653222723637237,0.013457046070319164,0.11430911774211361
W195c4af40eae77340001,0.010889528494567167,0.0071607493657774276,0.0915368598647338,0.06421460987648289,0.05572523200708655,0.33196095180943075,0.01906390986688315,0.007122934777032099,0.004751526438504537,0.10705068266272642,0.06653222723637237,0.013457046070319164,0.11430911774211361
W195c4af40eae77340002,0.010889528494567167,0.0071607493657774276,0.0915368598647338,0.06421460987648289,0.05572523200708655,0.33196095180943075,0.01906390986688315,0.007122934777032099,0.004751526438504537,0.10705068266272642,0.06653222723637237,0.013457046070319164,0.11430911774211361
W195c4af40eae77340003,0.010889528494567167,0.0071607493657774276,0.0915368598647338,0.06421460987648289,0.05572523200708655,0.33196095180943075,0.01906390986688315,0.007122934777032099,0.004751526438504537,0.10705068266272642,0.06653222723637237,0.013457046070319164,0.11430911774211361
W195c4af40eae77340004,0.010889528494567167,0.0071607493657774276,0.0915368598647338,0.06421460987648289,0.05572523200708655,0.33196095180943075,0.01906390986688315,0.007122934777032099,0.004751526438504537,0.10705068266272642,0.06653222723637237,0.013457046070319164,0.11430911774211361
W195c4af40eae77340005,0.010889528494567167,0.0071607493657774276,0.0915368598647338,0.06421460987648289,0.05572523200708655,0.33196095180943075,0.01906390986688315,0.007122934777032099,0.004751526438504537,0.10705068266272642,0.06653222723637237,0.013457046070319164,0.11430911774211361
W195c4af40eae77340006,0.010889528494567167,0.0071607493657774276,0.0915368598647338,0.06421460987648289,0.05572523200708655,0.33196095180943075,0.01906390986688315,0.007122934777032099,0.004751526438504537,0.10705068266272642,0.06653222723637237,0.013457046070319164,0.11430911774211361
W1981eb76c9c18c3f0000,0.008162756723483103,0.00170136035983827,0.11257236393162358,0.1698593162845688,0.019196038692258627,0.3843960874051952,0.028284872492432993,0.004082599352554739,0.005537262556583377,0.022419737888961806,0.03010010199609027,0.024413702543406874,0.030490639857112114
W1981eb76c9c18c3f0001,0.008162756723483103,0.00170136035983827,0.11257236393162358,0.1698593162845688,0.019196038692258627,0.3843960874051952,0.028284872492432993,0.004082599352554739,0.005537262556583377,0.022419737888961806,0.03010010199609027,0.024413702543406874,0.030490639857112114
W1981eb76c9c18c3f0002,0.008162756723483103,0.00170136035983827,0.11257236393162358,0.1698593162845688,0.019196038692258627,0.3843960874051952,0.028284872492432993,0.004082599352554739,0.005537262556583377,0.022419737888961806,0.03010010199609027,0.024413702543406874,0.030490639857112114
W1981eb76c9c18c3f0003,0.008162756723483103,0.00170136035983827,0.11257236393162358,0.1698593162845688,0.019196038692258627,0.3843960874051952,0.028284872492432993,0.004082599352554739,0.005537262556583377,0.022419737888961806,0.03010010199609027,0.024413702543406874,0.030490639857112114
W1981eb76c9c18c3f0004,0.008162756723483103,0.00170136035983827,0.11257236393162358,0.1698593162845688,0.019196038692258627,0.3843960874051952,0.028284872492432993,0.004082599352554739,0.005537262556583377,0.022419737888961806,0.03010010199609027,0.024413702543406874,0.030490639857112114
W1981eb76c9c18c3f0005,0.008162756723483103,0.00170136035983827,0.11257236393162358,0.1698593162845688,0.019196038692258627,0.3843960874051952,0.028284872492432993,0.004082599352554739,0.005537262556583377,0.022419737888961806,0.03010010199609027,0.024413702543406874,0.030490639857112114
W1981eb76c9c18c3f0006,0.008162756723483103,0.00170136035983827,0.11257236393162358,0.1698593162845688,0.019196038692258627,0.3843960874051952,0.028284872492432993,0.004082599352554739,0.005537262556583377,0.022419737888961806,0.03010010199609027,0.024413702543406874,0.030490639857112114
W19aeeb61c88250180000,0.0016047668912104376,0.00040628893281138557,0.01672661704963208,0.008327300743548522,0.010092430363389294,0.0058965983663848845,0.016866487860493284,0.05139988513922907,0.0035076901852410663,0.017269470715909892,0.03669266784619427,0.009871311531071411,0.46795574443070154
W19aeeb61c88250180001,0.0016047668912104376,0.00040628893281138557,0.01672661704963208,0.008327300743548522,0.010092430363389294,0.0058965983663848845,0.016866487860493284,0.05139988513922907,0.0035076901852410663,0.017269470715909892,0.03669266784619427,0.009871311531071411,0.46795574443070154
W19aeeb61c88250180002,0.0016047668912104376,0.00040628893281138557,0.01672661704963208,0.008327300743548522,0.010092430363389294,0.0058965983663848845,0.016866487860493284,0.05139988513922907,0.0035076901852410663,0.017269470715909892,0.03669266784619427,0.009871311531071411,0.46795574443070154
W19aeeb61c88250180003,0.0016047668912104376,0.00040628893281138557,0.01672661704963208,0.008327300743548522,0.010092430363389294,0.0058965983663848845,0.016866487860493284,0.05139988513922907,0.0035076901852410663,0.017269470715909892,0.03669266784619427,0.009871311531071411,0.46795574443070154
W19aeeb61c88250180004,0.0016047668912104376,0.00040628893281138557,0.01672661704963208,0.008327300743548522,0.010092430363389294,0.0058965983663848845,0.016866487860493284,0.05139988513922907,0.0035076901852410663,0.017269470715909892,0.03669266784619427,0.009871311531071411,0.46795574443070154
W19aeeb61c88250180005,0.0016047668912104376,0.00040628893281138557,0.01672661704963208,0.008327300743548522,0.010092430363389294,0.0058965983663848845,0.016866487860493284,0.05139988513922907,0.0035076901852410663,0.017269470715909892,0.03669266784619427,0.009871311531071411,0.46795574443070154
W19aeeb61c88250180006,0.0016047668912104376,0.00040628893281138557,0.01672661704963208,0.008327300743548522,0.010092430363389294,0.0058965983663848845,0.016866487860493284,0.05139988513922907,0.0035076901852410663,0.017269470715909892,0.03669266784619427,0.009871311531071411,0.46795574443070154
W19b93dad2115da5f0000,0.040639990310899654,0.002428679725350957,0.02637004713206204,0.07071894651995121,0.0272079602978252,0.028463788267083776,0.016055496280228225,0.029863061166984457,0.011449206729834861,0.04800815575853667,0.02296718714341773,0.002596080184411404,0.019685486500593236
W19b93dad2115da5f0001,0.040639990310899654,0.002428679725350957,0.02637004713206204,0.07071894651995121,0.0272079602978252,0.028463788267083776,0.016055496280228225,0.029863061166984457,0.011449206729834861,0.04800815575853667,0.02296718714341773,0.002596080184411404,0.019685486500593236
W19b93dad2115da5f0002,0.040639990310899654,0.002428679725350957,0.02637004713206204,0.07071894651995121,0.0272079602978252,0.028463788267083776,0.016055496280228225,0.029863061166984457,0.011449206729834861,0.04800815575853667,0.02296718714341773,0.002596080184411404,0.019685486500593236
W19b93dad2115da5f0003,0.040639990310899654,0.002428679725350957,0.02637004713206204,0.07071894651995121,0.0272079602978252,0.028463788267083776,0.016055496280228225,0.029863061166984457,0.011449206729834861,0.04800815575853667,0.02296718714341773,0.002596080184411404,0.019685486500593236
W19b93dad2115da5f0004,0.040639990310899654,0.002428679725350957,0.02637004713206204,0.07071894651995121,0.0272079602978252,0.028463788267083776,0.016055496280228225,0.029863061166984457,0.011449206729834861,0.04800815575853667,0.02296718714341773,0.002596080184411404,0.019685486500593236
W19b93dad2115da5f0005,0.040639990310899654,0.002428679725350957,0.02637004713206204,0.07071894651995121,0.0272079602978252,0.028463788267083776,0.016055496280228225,0.029863061166984457,0.011449206729834861,0.04800815575853667,0.02296718714341773,0.002596080184411404,0.019685486500593236
W19b93dad2115da5f0006,0.040639990310899654,0.002428679725350957,0.02637004713206204,0.07071894651995121,0.0272079602978252,0.028463788267083776,0.016055496280228225,0.029863061166984457,0.011449206729834861,0.04800815575853667,0.02296718714341773,0.002596080184411404,0.019685486500593236
W1a7eeab32d8e40880000,0.0021777863209987915,0.05756632972101622,0.03966572470378154,0.022965939427846218,0.03686171487242738,0.014688339465536594,0.7075492851172888,0.0045271051937442255,0.0014843261495912806,0.04865622690490861,0.01383277530914275,0.005984895330086442,0.010926356047214215
W1a7eeab32d8e40880001,0.0021777863209987915,0.05756632972101622,0.03966572470378154,0.022965939427846218,0.03686171487242738,0.014688339465536594,0.7075492851172888,0.0045271051937442255,0.0014843261495912806,0.04865622690490861,0.01383277530914275,0.005984895330086442,0.010926356047214215
W1a7eeab32d8e40880002,0.0021777863209987915,0.05756632972101622,0.03966572470378154,0.022965939427846218,0.03686171487242738,0.014688339465536594,0.7075492851172888,0.0045271051937442255,0.0014843261495912806,0.04865622690490861,0.01383277530914275,0.005984895330086442,0.010926356047214215
W1a7eeab32d8e40880003,0.0021777863209987915,0.05756632972101622,0.03966572470378154,0.022965939427846218,0.03686171487242738,0.014688339465536594,0.7075492851172888,0.0045271051937442255,0.0014843261495912806,0.04865622690490861,0.01383277530914275,0.005984895330086442,0.010926356047214215
W1a7eeab32d8e40880004,0.0021777863209987915,0.05756632972101622,0.03966572470378154,0.022965939427846218,0.03686171487242738,0.014688339465536594,0.7075492851172888,0.0045271051937442255,0.0014843261495912806,0.04865622690490861,0.01383277530914275,0.005984895330086442,0.010926356047214215
W1a7eeab32d8e40880005,0.0021777863209987915,0.05756632972101622,0.03966572470378154,0.022965939427846218,0.03686171487242738,0.014688339465536594,0.7075492851172888,0.0045271051937442255,0.0014843261495912806,0.04865622690490861,0.01383277530914275,0.005984895330086442,0.010926356047214215
W1a7eeab32d8e40880006,0.0021777863209987915,0.05756632972101622,0.03966572470378154,0.022965939427846218,0.03686171487242738,0.014688339465536594,0.7075492851172888,0.0045271051937442255,0.0014843261495912806,0.04865622690490861,0.01383277530914275,0.005984895330086442,0.010926356047214215
W1b68e1996a189c2a0000,0.002234588934237465,7.689434969424863e-05,0.0025307341709886358,0.005218373720263236,0.0015827261073039923,0.7863615881236474,0.0008864381795474029,0.0003421043215908876,6.123269813644001e-05,0.0012843472110123256,7.938241451490152e-05,0.19479477243861157,0.0032007730022627053
W1b68e1996a189c2a0001,0.002234588934237465,7.689434969424863e-05,0.0025307341709886358,0.005218373720263236,0.0015827261073039923,0.7863615881236474,0.0008864381795474029,0.0003421043215908876,6.123269813644001e-05,0.0012843472110123256,7.938241451490152e-05,0.19479477243861157,0.0032007730022627053
W1b68e1996a189c2a0002,0.002234588934237465,7.689434969424863e-05,0.0025307341709886358,0.005218373720263236,0.0015827261073039923,0.7863615881236474,0.0008864381795474029,0.0003421043215908876,6.123269813644001e-05,0.0012843472110123256,7.938241451490152e-05,0.19479477243861157,0.0032007730022627053
W1b68e1996a189c2a0003,0.002234588934237465,7.689434969424863e-05,0.0025307341709886358,0.005218373720263236,0.0015827261073039923,0.7863615881236474,0.0008864381795474029,0.0003421043215908876,6.123269813644001e-05,0.0012843472110123256,7.938241451490152e-05,0.19479477243861157,0.0032007730022627053
W1b68e1996a189c2a0004,0.002234588934237465,7.689434969424863e-05,0.0025307341709886358,0.005218373720263236,0.0015827261073039923,0.7863615881236474,0.0008864381795474029,0.0003421043215908876,6.123269813644001e-05,0.0012843472110123256,7.938241451490152e-05,0.19479477243861157,0.0032007730022627053
W1b68e1996a189c2a0005,0.002234588934237465,7.689434969424863e-05,0.0025307341709886358,0.005218373720263236,0.0015827261073039923,0.7863615881236474,0.0008864381795474029,0.0003421043215908876,6.123269813644001e-05,0.0012843472110123256,7.938241451490152e-05,0.19479477243861157,0.0032007730022627053
W1b68e1996a189c2a0006,0.002234588934237465,7.689434969424863e-05,0.0025307341709886358,0.005218373720263236,0.0015827261073039923,0.7863615881236474,0.0008864381795474029,0.0003421043215908876,6.123269813644001e-05,0.0012843472110123256,7.938241451490152e-05,0.19479477243861157,0.0032007730022627053
W1bc9d460ba90432d0000,0.008864193379557437,0.002988846576810284,0.029142086685148068,0.09255787054044294,0.05576363454554842,0.03293432603342181,0.026737018402208875,0.5439627327909812,0.006481724443486981,0.01507998687162082,0.02143867785192055,0.011663674356839791,0.036592877820013026
W1bc9d460ba90432d0001,0.008864193379557437,0.002988846576810284,0.029142086685148068,0.09255787054044294,0.05576363454554842,0.03293432603342181,0.026737018402208875,0.5439627327909812,0.006481724443486981,0.01507998687162082,0.02143867785192055,0.011663674356839791,0.036592877820013026
W1bc9d460ba90432d0002,0.008864193379557437,0.002988846576810284,0.029142086685148068,0.09255787054044294,0.05576363454554842,0.03293432603342181,0.026737018402208875,0.5439627327909812,0.006481724443486981,0.01507998687162082,0.02143867785192055,0.011663674356839791,0.036592877820013026
W1bc9d460ba90432d0003,0.008864193379557437,0.002988846576810284,0.029142086685148068,0.09255787054044294,0.05576363454554842,0.03293432603342181,0.026737018402208875,0.5439627327909812,0.006481724443486981,0.01507998687162082,0.02143867785192055,0.011663674356839791,0.036592877820013026
W1bc9d460ba90432d0004,0.008864193379557437,0.002988846576810284,0.029142086685148068,0.09255787054044294,0.05576363454554842,0.03293432603342181,0.026737018402208875,0.5439627327909812,0.006481724443486981,0.01507998687162082,0.02143867785192055,0.011663674356839791,0.036592877820013026
W1bc9d460ba90432d0005,0.008864193379557437,0.002988846576810284,0.029142086685148068,0.09255787054044294,0.05576363454554842,0.03293432603342181,0.026737018402208875,0.5439627327909812,0.006481724443486981,0.01507998687162082,0.02143867785192055,0.011663674356839791,0.036592877820013026
W1bc9d460ba90432d0006,0.008864193379557437,0.002988846576810284,0.029142086685148068,0.09255787054044294,0.05576363454554842,0.03293432603342181,0.026737018402208875,0.5439627327909812,0.006481724443486981,0.01507998687162082,0.02143867785192055,0.011663674356839791,0.036592877820013026
W1c9fd97fe8e874400000,6.858749276114792e-06,6.507766329919943e-06,2.692435544544168e-05,8.262527038460368e-05,9.532947793446004e-05,0.10677731201733583,4.0315990272556484e-05,4.7502614493593125e-06,7.663042172158236e-06,3.875551123496174e-06,3.5021701912535073e-06,0.8820878681066749,0.010850440931550156
W1c9fd97fe8e874400001,6.858749276114792e-06,6.507766329919943e-06,2.692435544544168e-05,8.262527038460368e-05,9.532947793446004e-05,0.10677731201733583,4.0315990272556484e-05,4.7502614493593125e-06,7.663042172158236e-06,3.875551123496174e-06,3.5021701912535073e-06,0.8820878681066749,0.010850440931550156
W1c9fd97fe8e874400002,6.858749276114792e-06,6.507766329919943e-06,2.692435544544168e-05,8.262527038460368e-05,9.532947793446004e-05,0.10677731201733583,4.0315990272556484e-05,4.7502614493593125e-06,7.663042172158236e-06,3.875551123496174e-06,3.5021701912535073e-06,0.8820878681066749,0.010850440931550156
W1c9fd97fe8e874400003,6.858749276114792e-06,6.507766329919943e-06,2.692435544544168e-05,8.262527038460368e-05,9.532947793446004e-05,0.10677731201733583,4.0315990272556484e-05,4.7502614493593125e-06,7.663042172158236e-06,3.875551123496174e-06,3.5021701912535073e-06,0.8820878681066749,0.010850440931550156
W1c9fd97fe8e874400004,6.858749276114792e-06,6.507766329919943e-06,2.692435544544168e-05,8.262527038460368e-05,9.532947793446004e-05,0.10677731201733583,4.0315990272556484e-05,4.7502614493593125e-06,7.663042172158236e-06,3.875551123496174e-06,3.5021701912535073e-06,0.8820878681066749,0.010850440931550156
W1c9fd97fe8e874400005,6.858749276114792e-06,6.507766329919943e-06,2.692435544544168e-05,8.262527038460368e-05,9.532947793446004e-05,0.10677731201733583,4.0315990272556484e-05,4.7502614493593125e-06,7.663042172158236e-06,3.875551123496174e-06,3.5021701912535073e-06,0.8820878681066749,0.010850440931550156
W1c9fd97fe8e874400006,6.858749276114792e-06,6.507766329919943e-06,2.692435544544168e-05,8.262527038460368e-05,9.532947793446004e-05,0.10677731201733583,4.0315990272556484e-05,4.7502614493593125e-06,7.663042172158236e-06,3.875551123496174e-06,3.5021701912535073e-06,0.8820878681066749,0.010850440931550156
W1e2f5351ccb6cc030000,0.002569686770270846,0.0008889495575189152,0.05295504066712079,0.0026541527035202506,0.002679218103534271,0.7343358295156486,0.0014723688100721911,0.00016424994554223242,0.0006261791215017439,0.00023966846592826652,0.0016325298413357996,0.1865512234889228,0.012730836921193037
W1e2f5351ccb6cc030001,0.002569686770270846,0.0008889495575189152,0.05295504066712079,0.0026541527035202506,0.002679218103534271,0.7343358295156486,0.0014723688100721911,0.00016424994554223242,0.0006261791215017439,0.00023966846592826652,0.0016325298413357996,0.1865512234889228,0.012730836921193037
W1e2f5351ccb6cc030002,0.002569686770270846,0.0008889495575189152,0.05295504066712079,0.0026541527035202506,0.002679218103534271,0.7343358295156486,0.0014723688100721911,0.00016424994554223242,0.0006261791215017439,0.00023966846592826652,0.0016325298413357996,0.1865512234889228,0.012730836921193037
W1e2f5351ccb6cc030003,0.002569686770270846,0.0008889495575189152,0.05295504066712079,0.0026541527035202506,0.002679218103534271,0.7343358295156486,0.0014723688100721911,0.00016424994554223242,0.0006261791215017439,0.00023966846592826652,0.0016325298413357996,0.1865512234889228,0.012730836921193037
W1e2f5351ccb6cc030004,0.002569686770270846,0.0008889495575189152,0.05295504066712079,0.0026541527035202506,0.002679218103534271,0.7343358295156486,0.0014723688100721911,0.00016424994554223242,0.0006261791215017439,0.00023966846592826652,0.0016325298413357996,0.1865512234889228,0.012730836921193037
W1e2f5351ccb6cc030005,0.002569686770270846,0.0008889495575189152,0.05295504066712079,0.0026541527035202506,0.002679218103534271,0.7343358295156486,0.0014723688100721911,0.00016424994554223242,0.0006261791215017439,0.00023966846592826652,0.0016325298413357996,0.1865512234889228,0.012730836921193037
W1e2f5351ccb6cc030006,0.002569686770270846,0.0008889495575189152,0.05295504066712079,0.0026541527035202506,0.002679218103534271,0.7343358295156486,0.0014723688100721911,0.00016424994554223242,0.0006261791215017439,0.00023966846592826652,0.0016325298413357996,0.1865512234889228,0.012730836921193037
W1e83f9c972bd3f8c0000,0.00330122138127671,0.0017376945857884194,0.06894354182188725,0.013807455037572788,0.01753485838150733,0.6854465554434214,0.004982308963197489,0.0015361260793872477,0.0016424729009405805,0.0022122856271212387,0.000940543078288239,0.19105599815097254,0.0048563030706305875
W1e83f9c972bd3f8c0001,0.00330122138127671,0.0017376945857884194,0.06894354182188725,0.013807455037572788,0.01753485838150733,0.6854465554434214,0.004982308963197489,0.0015361260793872477,0.0016424729009405805,0.0022122856271212387,0.000940543078288239,0.19105599815097254,0.0048563030706305875
W1e83f9c972bd3f8c0002,0.00330122138127671,0.0017376945857884194,0.06894354182188725,0.013807455037572788,0.01753485838150733,0.6854465554434214,0.004982308963197489,0.0015361260793872477,0.0016424729009405805,0.0022122856271212387,0.000940543078288239,0.19105599815097254,0.0048563030706305875
W1e83f9c972bd3f8c0003,0.00330122138127671,0.0017376945857884194,0.06894354182188725,0.013807455037572788,0.01753485838150733,0.6854465554434214,0.004982308963197489,0.0015361260793872477,0.0016424729009405805,0.0022122856271212387,0.000940543078288239,0.19105599815097254,0.0048563030706305875
W1e83f9c972bd3f8c0004,0.00330122138127671,0.0017376945857884194,0.06894354182188725,0.013807455037572788,0.01753485838150733,0.6854465554434214,0.004982308963197489,0.0015361260793872477,0.0016424729009405805,0.0022122856271212387,0.000940543078288239,0.19105599815097254,0.0048563030706305875
W1e83f9c972bd3f8c0005,0.00330122138127671,0.0017376945857884194,0.06894354182188725,0.013807455037572788,0.01753485838150733,0.6854465554434214,0.004982308963197489,0.0015361260793872477,0.0016424729009405805,0.0022122856271212387,0.000940543078288239,0.19105599815097254,0.0048563030706305875
W1e83f9c972bd3f8c0006,0.00330122138127671,0.0017376945857884194,0.06894354182188725,0.013807455037572788,0.01753485838150733,0.6854465554434214,0.004982308963197489,0.0015361260793872477,0.0016424729009405805,0.0022122856271212387,0.000940543078288239,0.19105599815097254,0.0048563030706305875
W1f1289746d5fbec80000,0.008603245090962741,0.0017530308039014366,0.062262504032275304,0.07948402205901677,0.24138682626322316,0.05077788210718471,0.020604017322556626,0.4154273930194879,0.002840854213548736,0.007266150040418688,0.003995443213873081,0.08558280029643325,0.009689880088814745
W1f1289746d5fbec80001,0.008603245090962741,0.0017530308039014366,0.062262504032275304,0.07948402205901677,0.24138682626322316,0.05077788210718471,0.020604017322556626,0.4154273930194879,0.002840854213548736,0.007266150040418688,0.003995443213873081,0.08558280029643325,0.009689880088814745
W1f1289746d5fbec80002,0.008603245090962741,0.0017530308039014366,0.062262504032275304,0.07948402205901677,0.24138682626322316,0.05077788210718471,0.020604017322556626,0.4154273930194879,0.002840854213548736,0.007266150040418688,0.003995443213873081,0.08558280029643325,0.009689880088814745
W1f1289746d5fbec80003,0.008603245090962741,0.0017530308039014366,0.062262504032275304,0.07948402205901677,0.24138682626322316,0.05077788210718471,0.020604017322556626,0.4154273930194879,0.002840854213548736,0.007266150040418688,0.003995443213873081,0.08558280029643325,0.009689880088814745
W1f1289746d5fbec80004,0.008603245090962741,0.0017530308039014366,0.062262504032275304,0.07948402205901677,0.24138682626322316,0.05077788210718471,0.020604017322556626,0.4154273930194879,0.002840854213548736,0.007266150040418688,0.003995443213873081,0.08558280029643325,0.009689880088814745
W1f1289746d5fbec80005,0.008603245090962741,0.0017530308039014366,0.062262504032275304,0.07948402205901677,0.24138682626322316,0.05077788210718471,0.020604017322556626,0.4154273930194879,0.002840854213548736,0.007266150040418688,0.003995443213873081,0.08558280029643325,0.009689880088814745
W1f1289746d5fbec80006,0.008603245090962741,0.0017530308039014366,0.062262504032275304,0.07948402205901677,0.24138682626322316,0.05077788210718471,0.020604017322556626,0.4154273930194879,0.002840854213548736,0.007266150040418688,0.003995443213873081,0.08558280029643325,0.009689880088814745
W20f15f3c9efb048b0000,0.05261159938139732,0.011138938385138448,0.04762070847929961,0.036248411597885985,0.1974785625494197,0.07016256826746599,0.022620367971307967,0.022619439285927277,0.006551055611638771,0.2475818337968948,0.016220980473078232,0.10635976880189543,0.0496560149928981
W20f15f3c9efb048b0001,0.05261159938139732,0.011138938385138448,0.04762070847929961,0.036248411597885985,0.1974785625494197,0.07016256826746599,0.022620367971307967,0.022619439285927277,0.006551055611638771,0.2475818337968948,0.016220980473078232,0.10635976880189543,0.0496560149928981
W20f15f3c9efb048b0002,0.05261159938139732,0.011138938385138448,0.04762070847929961,0.036248411597885985,0.1974785625494197,0.07016256826746599,0.022620367971307967,0.022619439285927277,0.006551055611638771,0.2475818337968948,0.016220980473078232,0.10635976880189543,0.0496560149928981
W20f15f3c9efb048b0003,0.05261159938139732,0.011138938385138448,0.04762070847929961,0.036248411597885985,0.1974785625494197,0.07016256826746599,0.022620367971307967,0.022619439285927277,0.006551055611638771,0.2475818337968948,0.016220980473078232,0.10635976880189543,0.0496560149928981
W20f15f3c9efb048b0004,0.05261159938139732,0.011138938385138448,0.04762070847929961,0.036248411597885985,0.1974785625494197,0.07016256826746599,0.022620367971307967,0.022619439285927277,0.006551055611638771,0.2475818337968948,0.016220980473078232,0.10635976880189543,0.0496560149928981
W20f15f3c9efb048b0005,0.05261159938139732,0.011138938385138448,0.04762070847929961,0.036248411597885985,0.1974785625494197,0.07016256826746599,0.022620367971307967,0.022619439285927277,0.006551055611638771,0.2475818337968948,0.016220980473078232,0.10635976880189543,0.0496560149928981
W20f15f3c9efb048b0006,0.05261159938139732,0.011138938385138448,0.04762070847929961,0.036248411597885985,0.1974785625494197,0.07016256826746599,0.022620367971307967,0.022619439285927277,0.006551055611638771,0.2475818337968948,0.016220980473078232,0.10635976880189543,0.0496560149928981
W227eda14227e98e70000,0.0028007560471098123,0.0005465635531254276,0.1966014405030212,0.018140558162796937,0.023646502536343674,0.003522714907716447,0.03408426526902414,0.0052921772979746895,0.0045812626966981575,0.007462772549420441,0.015191535216850752,0.003719710124991311,0.016508073807429385
W227eda14227e98e70001,0.0028007560471098123,0.0005465635531254276,0.1966014405030212,0.018140558162796937,0.023646502536343674,0.003522714907716447,0.03408426526902414,0.0052921772979746895,0.0045812626966981575,0.007462772549420441,0.015191535216850752,0.003719710124991311,0.016508073807429385
W227eda14227e98e70002,0.0028007560471098123,0.0005465635531254276,0.1966014405030212,0.018140558162796937,0.023646502536343674,0.003522714907716447,0.03408426526902414,0.0052921772979746895,0.0045812626966981575,0.007462772549420441,0.015191535216850752,0.003719710124991311,0.016508073807429385
W227eda14227e98e70003,0.0028007560471098123,0.0005465635531254276,0.1966014405030212,0.018140558162796937,0.023646502536343674,0.003522714907716447,0.03408426526902414,0.0052921772979746895,0.0045812626966981575,0.007462772549420441,0.015191535216850752,0.003719710124991311,0.016508073807429385
W227eda14227e98e70004,0.0028007560471098123,0.0005465635531254276,0.1966014405030212,0.018140558162796937,0.023646502536343674,0.003522714907716447,0.03408426526902414,0.0052921772979746895,0.0045812626966981575,0.007462772549420441,0.015191535216850752,0.003719710124991311,0.016508073807429385
W227eda14227e98e70005,0.0028007560471098123,0.0005465635531254276,0.1966014405030212,0.018140558162796937,0.023646502536343674,0.003522714907716447,0.03408426526902414,0.0052921772979746895,0.0045812626966981575,0.007462772549420441,0.015191535216850752,0.003719710124991311,0.016508073807429385
W227eda14227e98e70006,0.0028007560471098123,0.0005465635531254276,0.1966014405030212,0.018140558162796937,0.023646502536343674,0.003522714907716447,0.03408426526902414,0.0052921772979746895,0.0045812626966981575,0.007462772549420441,0.015191535216850752,0.003719710124991311,0.016508073807429385
W241e39bc4686316f0000,0.010443605137705394,9.634430879024555e-05,0.180559475829441,0.02989237444082977,0.021862960015803425,0.7070588555752981,0.01076776194810849,0.00021781566566659596,7.569226822821336e-05,0.002397576445244453,0.001808309704166702,0.02503959139779909,0.002898533376100709
W241e39bc4686316f0001,0.010443605137705394,9.634430879024555e-05,0.180559475829441,0.02989237444082977,0.021862960015803425,0.7070588555752981,0.01076776194810849,0.00021781566566659596,7.569226822821336e-05,0.002397576445244453,0.001808309704166702,0.02503959139779909,0.002898533376100709
W241e39bc4686316f0002,0.010443605137705394,9.634430879024555e-05,0.180559475829441,0.02989237444082977,0.021862960015803425,0.7070588555752981,0.01076776194810849,0.00021781566566659596,7.569226822821336e-05,0.002397576445244453,0.001808309704166702,0.02503959139779909,0.002898533376100709
W241e39bc4686316f0003,0.010443605137705394,9.634430879024555e-05,0.180559475829441,0.02989237444082977,0.021862960015803425,0.7070588555752981,0.01076776194810849,0.00021781566566659596,7.569226822821336e-05,0.002397576445244453,0.001808309704166702,0.02503959139779909,0.002898533376100709
W241e39bc4686316f0004,0.010443605137705394,9.634430879024555e-05,0.180559475829441,0.02989237444082977,0.021862960015803425,0.7070588555752981,0.01076776194810849,0.00021781566566659596,7.569226822821336e-05,0.002397576445244453,0.001808309704166702,0.02503959139779909,0.002898533376100709
W241e39bc4686316f0005,0.010443605137705394,9.634430879024555e-05,0.180559475829441,0.02989237444082977,0.021862960015803425,0.7070588555752981,0.01076776194810849,0.00021781566566659596,7.569226822821336e-05,0.002397576445244453,0.001808309704166702,0.02503959139779909,0.002898533376100709
W241e39bc4686316f0006,0.010443605137705394,9.634430879024555e-05,0.180559475829441,0.02989237444082977,0.021862960015803425,0.7070588555752981,0.01076776194810849,0.00021781566566659596,7.569226822821336e-05,0.002397576445244453,0.001808309704166702,0.02503959139779909,0.002898533376100709
W24630876331b3bec0000,0.009937132014872695,0.6895207983354824,0.024171898419642728,0.013320362991944343,0.014578475047384847,0.11562318182133409,0.029602181819973143,0.001139164978274933,0.0014443938145097723,0.00687844024485486,0.01915354122896618,0.005662873246322371,0.03517190606850289
W24630876331b3bec0001,0.009937132014872695,0.6895207983354824,0.024171898419642728,0.013320362991944343,0.014578475047384847,0.11562318182133409,0.029602181819973143,0.001139164978274933,0.0014443938145097723,0.00687844024485486,0.01915354122896618,0.005662873246322371,0.03517190606850289
W24630876331b3bec0002,0.009937132014872695,0.6895207983354824,0.024171898419642728,0.013320362991944343,0.014578475047384847,0.11562318182133409,0.029602181819973143,0.001139164978274933,0.0014443938145097723,0.00687844024485486,0.01915354122896618,0.005662873246322371,0.03517190606850289
